159.218105,13.395807,36.669263
168.495818,14.176387,-35.177921
327.887895,27.587580,235.878564
157.593160,13.259461,-152.616902
450.960821,37.943222,-60.806148
65970.848143,5550.821412,74946.885039
109.665131,9.227507,-120.057804
94.323412,7.936938,-35.258180
112.004373,9.424781,51.800826
596.348411,50.181635,729.278250
26.198060,2.204567,-2.612128
135.847042,11.432841,125.333274
71.842115,6.046236,117.143485
62.206829,5.235336,-181.502969
268.112801,22.564485,-311.379544
469.904697,39.547573,-11.165261
738.762314,62.176258,-333.686271
240.206851,20.216985,15.374143
208.114681,17.516902,-56.851797
281.516960,23.695365,798.981298
324.724386,27.332941,44.870650
79.630913,6.702842,23.875020
97860.568154,8237.358776,18853.517467
28.106566,2.365956,9.552369
47.895866,4.031778,18.547792
487.621765,41.049850,89.769219
138.968176,11.699242,54.417309
643.660544,54.189248,-198.248029
209.372811,17.627144,13.176979
217.417048,18.304670,89.552021
232.973152,19.614525,86.760990
293.128303,24.680321,105.465302
252.210082,21.236581,-442.998088
106.298547,8.950737,-126.615864
53.812413,4.531899,-23.234044
11.391068,0.959331,45.649249
70.043118,5.899167,6.823322
63.949130,5.386294,43.268507
173.688666,14.629763,-363.605917
72549.572637,6111.054798,68550.817059
94.278092,7.941914,-263.649957
149.534474,12.597831,9.677138
105.751649,8.909492,-70.169738
203.877752,17.176738,-25.521040
131.882812,11.111508,-142.597804
65.379337,5.508467,178.049190
41.802111,3.522026,-102.356498
38.700161,3.260694,-21.283885
359.345889,30.278816,-111.144782
121.540932,10.241803,73.193296
512.577103,43.198400,146.171912
107.593212,9.067607,-95.415100
10.813986,0.911372,-359.548458
439.233820,37.018044,723.800870
42.378407,3.571757,14.346560
243.363797,20.512774,-371.327501
87.723980,7.394440,44.878411
123.150181,10.380755,227.688802
164.568975,13.873716,15.054862
248.083690,20.915155,22.738494
181.944395,15.339674,38.317771
43.121320,3.635619,-30.394910
260.454493,21.960300,-105.026256
121.858021,10.274732,-111.607018
757.711522,63.890741,-323.735555
279.003754,23.526352,-191.083642
268.982228,22.682146,-720.312505
55.970596,4.719889,34.336170
44.979912,3.793097,20.860123
34.776725,2.932735,-21.325387
787.850456,66.440482,-68.984880
238.879297,20.145422,-212.742329
848.850745,71.587896,-239.738093
157.484314,13.282072,-65.901317
170.280198,14.361797,92.207623
215.800399,18.201228,12.371724
129.546240,10.926374,73.767878
246.596930,20.798857,173.293722
54.614359,4.606572,-291.630324
21.161026,1.784945,128.982487
596.464909,50.316619,-94.906804
70.316701,5.931806,45.108641
125.012012,10.545946,-1.904265
152.046398,12.827095,80.273762
97.097351,8.191544,56.955400
137.510473,11.601047,-126.070771
146.218924,12.337165,-9.701101
162.374608,13.702521,175.939479
178.461646,15.060305,-169.088669
150.609827,12.710690,147.185836
202.105064,17.056750,39.382275
88.782727,7.493109,196.748589
460.169114,38.838457,381.182731
519.196469,43.822753,-74.316309
171.267389,14.456740,235.493286
234.404032,19.786418,179.430219
46.819068,3.952566,13.374229
130.954551,11.055917,103.857255
23.888940,2.016829,-6.329518
82.246963,6.943767,-53.794470
151.940914,12.827773,20.446518
51.661926,4.361667,-58.524247
274.302845,23.158666,10.583601
38.139194,3.220016,51.472785
63.884073,5.394595,-58.970562
17.543813,1.481504,-24.127848
99.045699,8.364490,-28.143795
125.676087,10.615239,148.133430
154.356032,13.037904,263.674476
489.708731,41.364934,-104.848529
139.303727,11.766913,-57.221932
74220.357792,6269.399316,-66723.557470
556.235257,46.985372,609.432687
32.718489,2.763782,-8.046624
460.562137,38.905233,-51.981472
319.435802,26.986108,91.343347
639.387064,54.016413,-180.861546
295.277788,24.947805,119.422478
209.060220,17.664794,-235.574087
73712.492621,6228.659852,67287.979818
67.293942,5.686323,29.218532
416.751068,35.215683,-585.363147
373.784445,31.585099,-78.007751
7.980474,0.674441,0.977878
163.221775,13.795407,289.037000
14.466110,1.222688,-10.206092
281.670509,23.808489,252.141138
122.015139,10.314197,93.919616
304.438769,25.735199,-13.218772
219.036437,18.515912,53.541417
216.966630,18.341665,329.874343
229.673180,19.416450,-138.332638
85.985149,7.269147,14.424154
239.315434,20.235034,-304.220353
96.781178,8.183689,53.709613
98573.308906,8336.925937,14621.847943
180.134071,15.235222,40.164196
111.941658,9.467859,-91.560937
131.669724,11.137106,-137.691103
99.191628,8.390110,229.326464
63170.521380,5343.635100,-77336.477761
41689.532783,3526.576680,90827.012024
199.329136,16.861545,-56.622232
158.333215,13.393767,-262.384913
373.247120,31.574664,-275.722325
368.910635,31.208159,-513.330141
260.809226,22.064382,-152.705839
54.170119,4.582875,-70.626810
403.334300,34.123193,-661.122135
107.274969,9.075948,20.157132
58.091381,4.914951,117.573349
511.505496,43.277598,-46.821036
97.610767,8.258946,-155.148682
69.182307,5.853859,-20.193692
263.694920,22.313725,861.155920
46.160593,3.906159,-22.725762
67.407586,5.704159,-32.816386
421.887492,35.701707,16.805611
122.643372,10.378606,39.284469
75.486641,6.388029,-45.894592
186.613496,15.793668,67.881351
97.735869,8.272022,81.793116
39.324657,3.328331,-34.696526
200.022243,16.929950,471.899719
160.831751,13.613238,19.675059
107.162068,9.070784,-48.714196
119.325345,10.101160,-296.196762
252.342235,21.363735,-191.436750
101.611146,8.602717,-24.735620
47.946214,4.059314,192.084678
68.077399,5.764442,-84.539897
47.474221,4.019884,14.750744
12.947423,1.096388,25.872276
305.897263,25.907766,-20.741352
42.438248,3.594379,-33.950588
404.660835,34.274438,-334.788281
305.588591,25.883187,-149.763973
190.349605,16.125238,-97.759193
3.464556,0.293514,-42.981596
40.612111,3.440795,10.984620
39.739480,3.367177,-34.726825
147.680600,12.513191,-100.750296
67.363737,5.708129,195.690613
67.751619,5.741107,10.647857
95879.535207,8125.043250,27223.122537
690.174839,58.487302,-49.909430
77424.424513,6561.614604,-62947.626663
222.816078,18.883626,270.390853
99.615703,8.442997,-102.332890
78.982414,6.694871,-45.354895
472.516797,40.052556,-620.866517
238.499384,20.218183,-40.267738
16.501229,1.398858,-118.321008
177.533604,15.050409,-61.001606
113.336194,9.608629,2.278830
191.030109,16.196483,164.359967
94.909275,8.047645,144.072071
201.183014,17.058931,124.046976
49.370966,4.186425,14.404871
51.610218,4.376422,-163.519439
169.459572,14.370056,-0.281888
222.078937,18.835000,120.077071
33.275521,2.822294,79.314814
48.989397,4.155171,38.082250
207.080589,17.564941,-101.945020
24.656387,2.091564,-33.393926
172.981020,14.674073,1.747145
594.215188,50.408096,-402.416383
22.861519,1.939441,-30.960975
99492.240315,8440.721883,5481.635808
137.372285,11.656630,61.735860
159.612377,13.545660,-159.771360
57.832110,4.908205,-30.239124
168.239679,14.278987,168.676575
104.438010,8.864159,104.699514
215.047356,18.252582,-207.515196
110.041398,9.340612,154.304759
197.104713,16.731860,-93.548218
167.487196,14.217895,218.257367
63.858509,5.421385,73.054652
236.214541,20.053986,-231.181365
234.479777,19.908143,-261.927955
89.473884,7.597147,15.698208
319.887128,27.162126,31.506949
45.845309,3.892836,9.000198
81.082181,6.885067,-76.019823
184.840426,15.695953,342.038642
366.871393,31.153409,919.092420
260.160914,22.092983,-50.611632
558.730616,47.447884,-561.649703
319.634950,27.144164,82.103522
101.361607,8.607989,45.911566
88.726789,7.535666,60.272755
36.049397,3.061781,23.396048
395.428443,33.585524,420.276663
158.508309,13.465360,701.616285
22.784944,1.935621,-30.797059
20.617117,1.751485,-51.392754
83658.607111,7107.141826,-54320.585337
48.335624,4.106638,16.551739
55.010312,4.673928,15.241658
160.595214,13.647186,-407.909085
261.137738,22.191401,74.563772
318.146435,27.037101,-404.666373
32.455677,2.758202,47.995364
163.089469,13.860489,93.859216
53.462249,4.543648,-62.590173
67.144088,5.706509,-47.020219
182.150403,15.480931,-1.744119
25.569516,2.173281,18.518118
198.981282,16.912416,-10.973581
305.961586,26.006918,-19.639241
317.186879,26.962123,173.033063
120.038423,10.204408,-102.580133
364.636914,30.997888,337.042490
164.597185,13.993232,-67.821096
247.886846,21.076479,-64.750059
174.760055,14.859622,39.828779
159.378436,13.552289,77.948921
99508.397114,8461.467598,-5146.112116
752.408939,63.983596,60.893185
47.591091,4.047228,-79.523216
235.667386,20.041833,-42.941402
45.423221,3.863215,-28.009608
167.923460,14.281778,-24.890204
99640.157924,8474.424953,-151.824388
152.315269,12.954997,-32.346399
194.513725,16.544189,-18.369532
412.564081,35.091308,-187.539571
130.856162,11.130618,-104.877823
20.954722,1.782481,21.651843
183.427907,15.602942,32.377535
68.090355,5.792049,-73.557032
202.404870,17.217683,-296.864762
120.608471,10.260350,61.309015
318.527686,27.098047,34.582763
24.761923,2.106608,-17.949922
102.711449,8.739158,65.161956
47.431945,4.035764,-32.377240
136.303863,11.597534,-30.943786
334.575857,28.468321,-220.309444
39.423234,3.354733,9.612279
94.295166,8.024261,-32.311497
184.883733,15.733829,27.761540
91476.177983,7785.107837,39642.161364
48.885635,4.160953,-33.391186
185.575921,15.795749,123.934848
37.396153,3.183285,-128.500000
82.194744,6.997122,117.385174
16.285901,1.386412,37.583278
48.886481,4.161729,8.538832
197.635051,16.826580,-18.416507
523.662155,44.584562,483.729496
230.182705,19.599760,-123.128358
182.684593,15.556327,-195.601824
69.724730,5.937374,334.046080
31.916120,2.717976,-104.740516
107.397088,9.146083,37.598501
48.169432,4.102332,72.827462
325.068874,27.684823,-87.739142
67.966953,5.788716,136.846572
12.165533,1.036165,1.386042
46542.040488,3964.851091,-88420.124537
350.841829,29.887772,0.292275
177.447932,15.116624,130.439820
93983.913986,8006.478306,-33210.242653
59.152270,5.039333,-30.332539
55.148774,4.698440,33.472986
266.391585,22.695923,3.510331
496.525193,42.303504,40.904111
446.656542,38.056938,11.811695
245.891102,20.951648,302.797762
21.097630,1.797717,21.155022
96.331459,8.208648,66.306220
140.263341,11.952891,4.545959
93.780628,7.992133,-69.201103
365.867353,31.184469,36.501226
82.254994,7.011433,-46.577615
375.262606,31.987470,-52.232040
4.391390,0.374335,-33.368902
3.488002,0.297327,-276.220918
104.507351,8.908587,78.014791
122.529678,10.444988,238.229120
396.538231,33.803394,-53.874510
48.017981,4.093495,49.799806
14.571831,1.242261,-70.440240
132.471152,11.293460,-7.370132
127.195474,10.843983,56.174730
127.640537,10.882474,-236.330599
43.717766,3.727338,15.105206
66.258196,5.649319,-176.953407
68.876270,5.872666,-16.303224
248.913229,21.224860,237.692624
174.483651,14.878256,214.633854
102.858265,8.770877,-183.479078
201.889117,17.217128,165.750342
124.463233,10.614255,78.014644
419.052385,35.737684,-616.469698
357.256162,30.469492,337.794383
508.628429,43.380891,88.762529
381.142213,32.509736,-206.663107
192.758716,16.442376,49.134562
95.681764,8.163010,-46.825613
262.662684,22.408923,-48.804588
77971.558792,6652.104951,62259.019582
647.957506,55.280299,-257.131539
467.833137,39.913734,171.869282
458.611683,39.127172,411.319737
482.111247,41.132320,-452.166111
73.933236,6.308174,73.262690
144.110800,12.296092,45.141326
85949.232975,7333.929623,50585.994379
275.583474,23.515434,-83.855669
147.387314,12.576517,110.271144
167.400217,14.284357,-99.599685
523.493675,44.676449,-381.594797
159.278496,13.593605,35.102235
59.185182,5.051259,-28.683263
80.367801,6.859338,29.358805
233.044483,19.890195,34.390836
38.456299,3.282489,-115.839427
215.612328,18.405082,-29.072229
50.031153,4.270879,13.101183
253.991740,21.682857,106.434487
94.976587,8.108007,1.143393
203.754564,17.394235,-22.786634
121.734689,10.392431,-11.305116
287.180041,24.516734,-43.876615
53064.018443,4530.124108,84638.572307
50.054618,4.273270,63.252981
95.068435,8.116352,113.906234
93.679041,7.997782,49.775650
257.491780,21.983745,-333.539835
101.886987,8.698850,93.986692
90042.320189,7688.401468,-42816.691346
71.459941,6.103130,-6.846101
350.486101,29.936461,-545.820028
14.630143,1.249662,57.647784
372.392522,31.809464,269.584488
203.068523,17.347225,-373.550059
152.796162,13.053146,383.713798
122.355350,10.452644,61.970584
106.446551,9.094076,21.277198
73.849148,6.309676,106.028671
290.177038,24.793015,-99.283154
100.672252,8.601561,53.965180
85.641185,7.317383,17.124067
422.546330,36.108678,-417.683083
180.457516,15.421808,-3.997605
24.476578,2.091776,10.042711
202.876005,17.337934,-4.534542
9.771079,0.835086,-30.929016
64.853621,5.543148,45.080100
214.937696,18.373042,-434.871478
82.669184,7.066977,109.473046
175.112686,14.971580,-66.663951
119.427309,10.211940,18.033507
40.290295,3.445333,-192.652282
159.917945,13.676153,-126.049646
144.364971,12.347129,67.264974
256.642975,21.951335,232.842820
158.138582,13.527757,90.048854
79.873691,6.832785,35.989701
655.267347,56.054791,17.549935
180.327178,15.426708,7.928043
92599.422073,7922.090412,-36913.243087
561.036344,48.001077,75.925457
87.318498,7.471206,196.894196
140.421093,12.015987,941.895484
135.547482,11.599118,22.744261
50.121495,4.289089,-162.155636
144.504550,12.367585,-336.365071
89.246723,7.638462,246.709764
6.211575,0.531645,-9.194274
178.265699,15.258290,54.093242
228.008717,19.516259,-73.592775
14754.157554,1262.939529,98897.521802
114.804479,9.827695,49.660793
123.874642,10.604534,93.028706
697.525030,59.715610,242.053018
70.117568,6.003123,-109.753989
155.760183,13.335454,74.118349
163.682005,14.013988,-212.778045
165.721330,14.189067,-81.416642
215.997696,18.493815,-76.486164
93.286977,7.987820,39.781974
170.234608,14.576838,-29.053731
177.871202,15.230950,40.912704
89.082059,7.628206,164.543959
74.828874,6.408189,91.458667
169.668511,14.530661,17.948885
36168.612732,3097.790811,-93178.512250
179.299198,15.356743,-94.484620
48514.886232,4155.495335,-87344.362568
71.396984,6.117073,57.557198
318.648738,27.301772,-158.961146
11.497780,0.985144,-3.699154
20.593372,1.764462,-192.316117
103.771788,8.891493,115.495190
72.067736,6.175014,181.015240
89219.219889,7644.728873,-44513.918305
167.339251,14.339327,70.500800
27.866220,2.387864,67.479552
57.055834,4.889431,259.719202
72852.039487,6243.661978,-68217.278073
43.729715,3.747837,-29.197875
38.364019,3.288124,-14.426125
91.594367,7.850457,26.241991
200.801066,17.210611,5.521619
99489.214982,8527.341849,5401.901827
22.523963,1.930568,16.885679
29.753554,2.550279,78.775698
162.335832,13.914373,91.602519
277.962314,23.830607,-61.658053
363.146195,31.134060,-677.400572
94.935827,8.140200,-59.544987
62.266169,5.339021,19.138530
39979.860702,3428.070757,91596.173878
194.150738,16.647795,-177.894141
224.745127,19.271923,-44.332610
156.990508,13.461981,-123.827445
20.435405,1.752351,-14.578417
24.188183,2.074345,79.646130
157.275087,13.491405,99.447721
176.956855,15.180550,-47.401494
390.544474,33.504454,-11.811000
57.245946,4.911326,25.579729
102.360991,8.782250,182.241136
258.133189,22.147793,-682.400291
154.791766,13.281551,254.891815
123.416221,10.589542,147.100474
409.644088,35.149086,17.524641
98976.182087,8492.632071,-11471.293739
203.681809,17.477788,-353.278257
94631.912126,8120.333704,31286.760585
91.858864,7.882678,41.015574
67.419017,5.785779,34.192326
120.171786,10.314199,119.487949
53458.792424,4588.398255,-84386.634688
147.232720,12.637135,46.902649
280.822139,24.103537,-673.313724
361.632227,31.040338,-290.846699
179.195761,15.385533,-0.617538
85.004959,7.298473,46.925483
251.108504,21.561018,-23.915611
253.958351,21.806109,-73.404857
123.879815,10.637172,-7.007862
456.833321,39.230253,-199.409891
91.604158,7.866907,-161.940010
438.358824,37.650828,-221.561181
53.890729,4.628771,-67.031251
46.251699,3.972704,47.539064
82.030016,7.045856,-107.388982
180.681933,15.521305,-147.319610
84.763562,7.282882,245.412147
211.237111,18.151436,-116.947564
87103.964614,7484.799873,-48547.678827
176.533091,15.169750,37.744862
54.112657,4.650334,-33.196208
175.326794,15.067799,-30.351634
48.956896,4.207524,10.760584
499.746352,42.951906,193.544479
84.070350,7.225755,7.046341
210.534070,18.095358,94.507398
108.906486,9.360614,158.671500
217.591775,18.702533,46.137387
156.250002,13.430506,-164.494494
68.340094,5.874465,13.862998
145.813393,12.534645,19.993224
172.624999,14.840123,-64.399366
181.072697,15.566830,-87.281807
114.635903,9.855415,46.829301
127.821440,10.989021,-72.766667
86.194995,7.410756,-114.454001
221.398011,19.035336,1.811891
131.413714,11.298971,151.944418
68.447419,5.885142,66.483950
75005.776217,6449.448475,65822.018721
15.806360,1.359173,-25.937216
34.975989,3.007677,6.285304
174.744542,15.027665,51.575040
289.570779,24.902492,-240.682503
142.978198,12.296922,21.703238
39325.260232,3382.379020,-91880.810945
60.441371,5.198880,21.465034
99.770419,8.581956,21.179596
170.434454,14.660537,16.115974
213.313143,18.350189,55.744279
107.940799,9.287073,156.223894
224.731648,19.335793,89.632779
626.587229,53.912966,-5.982295
173.568644,14.934323,27.497998
41.393655,3.561763,42.625837
333.865077,28.728076,-291.958272
67.982981,5.850384,-132.743189
138.474897,11.916679,-41.805569
97.597327,8.398982,-163.780371
75480.040751,6495.681747,65273.038590
68.074512,5.858424,33.646899
